id,area,address,information,distance_from_subway,price,feature
60852474,五芳园1居室-南北,[石景山鲁谷] 1号线八宝山,"['34.5㎡', '5/6层', '1室1厅', '整']",距1号线八宝山站1120米,￥4430(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60890239,车公庄西路20号院1居室-南,[海淀甘家口] 9号线白石桥南,"['44.4㎡', '4/6层', '1室1厅', '直']",距9号线白石桥南站206米,￥5560(每月),"['离地铁近', '独立阳台', '集体供暖', '业主直租 原味']"
141929,团结湖北二条2居室-南卧,[朝阳团结湖] 10号线团结湖,"['17㎡', '2/6层', '2室1厅', '合']",距10号线团结湖站258米,￥3290(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60890484,武夷花园牡丹园1居室-北,[通州武夷花园] 6号线北运河西,"['49.48㎡', '7/10层', '1室1厅', '整']",距6号线北运河西站1948米,￥3690(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60873551,安华西里一区2居室-南,[朝阳安贞] 8号线安华桥,"['48.82㎡', '14/21层', '2室1厅', '整']",距8号线安华桥站64米,￥6660(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60863290,高家园三区1居室-南,[朝阳酒仙桥] 14号线望京南,"['37.94㎡', '6/6层', '1室1厅', '整']",距14号线望京南站502米,￥5690(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60886116,梧桐苑清露园4居室-南卧,[门头沟门头沟其它] ,"['约16.9㎡', '28/28层', '4室1厅', '合']",,￥1690(每月),"['集体供暖', '友家4.0 木棉']"
60815593,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '21/28层', '1室1厅', '整']",距15号线六道口站1831米,￥4990(每月),"['离地铁近', '独立阳台', '整租4.0 优格']"
60838221,志新西路七号院2居室-东,[海淀二里庄] 15号线北沙滩,"['62.6㎡', '3/6层', '2室1厅', '整']",距15号线北沙滩站816米,￥6830(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60866158,双龙南里2居室-东西,[朝阳潘家园] 14号线北工大西门,"['59.93㎡', '3/6层', '2室1厅', '整']",距14号线北工大西门站523米,￥5860(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60846741,阳光花园1居室-南,[丰台角门] 10号线角门东,"['54.54㎡', '13/16层', '1室1厅', '直']",距10号线角门东站135米,￥5930(每月),"['离地铁近', '集体供暖', '业主直租 ']"
60847303,安宁里1居室-南北,[海淀安宁庄] 13号线上地,"['52.67㎡', '1/6层', '1室1厅', '整']",距13号线上地站1753米,￥5990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60863230,团结湖公寓5居室-南卧,[朝阳团结湖] 14号线朝阳公园,"['10.64㎡', '5/21层', '5室1厅', '合']",距14号线朝阳公园站732米,￥2690(每月),"['离地铁近', '友家4.0 米苏']"
60079758,海华堂3居室-南卧,[朝阳十里堡] 6号线十里堡,"['16.8㎡', '4/33层', '3室1厅', '合']",距6号线十里堡站401米,￥3960(每月),"['离地铁近', '独卫', '集体供暖', '友家3.0 木棉']"
60332088,东恒时代三期2居室-西卧,[朝阳十里堡] 八通线四惠,"['22.4㎡', '26/27层', '2室1厅', '合']",距八通线四惠站566米,￥4430(每月),"['离地铁近', '独卫', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60847712,芳城园三区2居室-西南,[丰台方庄] 14号线方庄,"['65.05㎡', '16/25层', '2室1厅', '整']",距14号线方庄站402米,￥6190(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60885621,壹线国际1居室-东,[朝阳四惠] 1号线四惠,"['73.78㎡', '6/9层', '1室1厅', '直']",距1号线四惠站467米,￥7100(每月),"['离地铁近', '集体供暖', '业主直租 原味']"
60785727,泷悦长安牛津园4居室-南卧,[门头沟门头沟其它] ,"['约16㎡', '6/15层', '4室1厅', '合']",,￥1590(每月),"['独立阳台', '集体供暖', '友家4.0 ']"
60891755,水岸温泉3居室-南卧,[海淀海淀北部新区] ,"['12㎡', '12/15层', '3室1厅', '合']",,￥2290(每月),"['独立供暖', '友家4.0 拿铁']"
60877648,牛街东里3居室-南卧,[西城牛街] 7号线菜市口,"['10㎡', '10/19层', '3室1厅', '合']",距7号线菜市口站545米,￥2590(每月),"['离地铁近', '集体供暖', '友家4.0 布丁']"
60826205,灵境胡同2居室-南北,[西城西单] 4号线灵境胡同,"['58.3㎡', '4/6层', '2室1厅', '整']",距4号线灵境胡同站488米,￥8560(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60777664,二里庄小区1居室-南,[海淀二里庄] 15号线北沙滩,"['47.1㎡', '15/18层', '1室1厅', '整']",距15号线北沙滩站685米,￥5490(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60777782,甘家口小区2居室-东,[海淀甘家口] 9号线白堆子,"['61.4㎡', '2/6层', '2室1厅', '整']",距9号线白堆子站396米,￥6530(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60800076,光熙门北里1居室-南,[朝阳西坝河] 13号线光熙门,"['31.56㎡', '2/21层', '1室1厅', '整']",距13号线光熙门站534米,￥5460(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60832285,小红庙南里2居室-东,[西城广安门] 7号线达官营,"['65.14㎡', '3/18层', '2室1厅', '整']",距7号线达官营站1178米,￥5560(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60880403,北辰福第六号院2居室-东,[朝阳管庄] 6号线常营,"['78.09㎡', '2/23层', '2室1厅', '整']",距6号线常营站152米,￥6590(每月),"['离地铁近', '独立供暖', '整租4.0 优格']"
60778404,动物园宿舍3居室-南卧,[海淀白石桥] 4号线动物园,"['13.5㎡', '6/6层', '3室1厅', '合']",距4号线动物园站796米,￥3490(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60857862,复兴门外大街3居室-南卧,[西城木樨地] 1号线木樨地,"['14.9㎡', '7/12层', '3室1厅', '合']",距1号线木樨地站155米,￥3690(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60856453,天润福熙大道4居室-东卧,[朝阳北苑] 13号线北苑,"['11.1㎡', '29/27层', '4室1厅', '合']",距13号线北苑站683米,￥2490(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60887692,石景苑3居室-南卧,[顺义顺义城] 15号线石门,"['约16㎡', '11/14层', '3室1厅', '合']",距15号线石门站825米,￥1960(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60896142,晨光家园3居室-南卧,[朝阳十里堡] 6号线十里堡,"['约10㎡', '12/30层', '3室1厅', '合']",距6号线十里堡站430米,￥2390(每月),"['离地铁近', '集体供暖', '友家4.0 ']"
60829168,鹿港嘉苑2居室-东,[朝阳望京] 10号线太阳宫,"['94.52㎡', '19/23层', '2室1厅', '整']",距10号线太阳宫站1224米,￥9760(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60316691,上京新航线4居室-南卧,[朝阳望京] 14号线东湖渠,"['25.1㎡', '9/26层', '4室1厅', '合']",距14号线东湖渠站237米,￥4090(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 木棉']"
60845619,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '8/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845688,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.8㎡', '8/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60845753,通泰国际公馆2居室-北卧,[亦庄开发区亦庄] 亦庄线经海路,"['11.87㎡', '7/15层', '2室1厅', '合']",距亦庄线经海路站100米,￥2930(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60774443,清芷园2居室-西北,[西城陶然亭] 4号线陶然亭,"['78.18㎡', '8/18层', '2室1厅', '整']",距4号线陶然亭站548米,￥7890(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60883277,永翌公馆1居室-西,[丰台六里桥] 9号线六里桥,"['71.06㎡', '10/25层', '1室1厅', '整']",距9号线六里桥站587米,￥6860(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60886011,仓南胡同2居室-东西,[东城朝阳门内] 2号线朝阳门,"['78㎡', '2/4层', '2室1厅', '整']",距2号线朝阳门站508米,￥8860(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60851454,新街口西里三区2居室-东西,[西城西直门] 4号线新街口,"['67.9㎡', '6/6层', '2室1厅', '整']",距4号线新街口站295米,￥7990(每月),"['离地铁近', '独立阳台', '整租4.0 优格']"
60619140,丽景长安二期4居室-南卧,[门头沟苹果园] ,"['12.3㎡', '10/23层', '4室1厅', '合']",,￥1930(每月),"['集体供暖', '友家4.0 布丁']"
60737605,核桃园3居室-南卧,[西城长椿街] 7号线广安门内,"['15㎡', '1/5层', '3室1厅', '合']",距7号线广安门内站287米,￥3390(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60061603,富力又一城C区2居室-南,[朝阳垡头] 7号线焦化厂,"['89㎡', '27/27层', '2室1厅', '整']",距7号线焦化厂站1776米,￥7180(每月),"['离地铁近', '独立供暖', '整租1.0 优格']"
60807731,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '18/28层', '1室1厅', '整']",距15号线六道口站1831米,￥5090(每月),"['离地铁近', '独立阳台', '整租4.0 优格']"
60807767,双清路2号院1居室-南,[海淀学院路] 15号线六道口,"['40.15㎡', '8/28层', '1室1厅', '整']",距15号线六道口站1831米,￥5090(每月),"['离地铁近', '独立阳台', '整租4.0 优格']"
60797784,芳星园三区2居室-南北,[丰台方庄] 14号线方庄,"['74.43㎡', '1/25层', '2室2厅', '直']",距14号线方庄站669米,￥8000(每月),"['离地铁近', '独立阳台', '集体供暖', '业主直租 原味']"
60841988,阳光花园1居室-南,[丰台角门] 10号线角门东,"['42.69㎡', '16/19层', '1室1厅', '直']",距10号线角门东站135米,￥5190(每月),"['离地铁近', '集体供暖', '业主直租 ']"
60858112,万泉庄1号院2居室-南,[海淀中关村] 10号线苏州街,"['50.72㎡', '6/6层', '2室1厅', '整']",距10号线苏州街站319米,￥8160(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60848322,科育小区2居室-南北,[海淀中关村] 4号线中关村,"['54.1㎡', '2/6层', '2室1厅', '整']",距4号线中关村站416米,￥8060(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60791437,都市心海岸1居室-北,[朝阳望京] 14号线阜通,"['74.68㎡', '11/19层', '1室1厅', '整']",距14号线阜通站459米,￥7390(每月),"['离地铁近', '整租4.0 清语']"
60756721,远洋山水1居室-西,[石景山鲁谷] 1号线八宝山,"['54.68㎡', '3A/26层', '1室1厅', '整']",距1号线八宝山站800米,￥5290(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60751230,CBD总部公寓一期1居室-南北,[朝阳双井] 7号线广渠门外,"['86.91㎡', '1/9层', '1室1厅', '整']",距7号线广渠门外站612米,￥8360(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60854149,壹线国际1居室-东,[朝阳四惠] 1号线四惠,"['73.68㎡', '3/9层', '1室1厅', '直']",距1号线四惠站467米,￥7200(每月),"['离地铁近', '集体供暖', '业主直租 原味']"
60755495,东营房八条2居室-西南,[东城朝阳门内] 6号线朝阳门,"['57㎡', '3/6层', '2室1厅', '整']",距6号线朝阳门站597米,￥7460(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60856569,双榆树南里二区2居室-南,[海淀皂君庙] 4号线人民大学,"['50㎡', '10/24层', '2室1厅', '整']",距4号线人民大学站792米,￥7560(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60870589,首城国际2居室-西北,[朝阳双井] 10号线劲松,"['79.72㎡', '5/20层', '2室1厅', '整']",距10号线劲松站715米,￥9430(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60873826,枣园小区2居室-南北,[大兴枣园] 4号线枣园,"['65.87㎡', '4/6层', '2室1厅', '整']",距4号线枣园站371米,￥4490(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60899439,西上园三区4居室-南卧,[通州新华大街] 6号线通运门,"['约14㎡', '2/6层', '4室1厅', '合']",距6号线通运门站782米,￥2190(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 ']"
60808505,北蜂窝30号院2居室-南北,[海淀军博] 7号线北京西站,"['45㎡', '1/5层', '2室1厅', '整']",距7号线北京西站站480米,￥5790(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60804904,壹线国际1居室-东,[朝阳四惠] 1号线四惠,"['73.54㎡', '8/9层', '1室1厅', '整']",距1号线四惠站467米,￥6660(每月),"['离地铁近', '集体供暖', '整租4.0 清语']"
60837684,马甸南村1居室-南,[西城德胜门] 10号线健德门,"['47.3㎡', '11/20层', '1室1厅', '整']",距10号线健德门站1066米,￥5760(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60072480,当代城市家园1居室-南,[海淀上地] 13号线上地,"['44.29㎡', '1/12层', '1室1厅', '整']",距13号线上地站1197米,￥5290(每月),"['离地铁近', '独立供暖', '整租1.0 优格']"
60879295,北洼西里2居室-南,[海淀紫竹桥] 10号线慈寿寺,"['59.53㎡', '1/18层', '2室1厅', '整']",距10号线慈寿寺站677米,￥6660(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 优格']"
60794140,远洋沁山水4居室-西卧,[石景山鲁谷] 1号线玉泉路,"['23㎡', '12/23层', '4室1厅', '合']",距1号线玉泉路站736米,￥3330(每月),"['离地铁近', '集体供暖', '友家4.0 木棉']"
60836985,新源街2居室-南卧,[朝阳燕莎] 10号线亮马桥,"['9.6㎡', '4/12层', '2室1厅', '合']",距10号线亮马桥站699米,￥3290(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60879955,农展南里3居室-南卧,[朝阳农展馆] 10号线团结湖,"['15.45㎡', '4/5层', '3室1厅', '合']",距10号线团结湖站299米,￥3960(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 拿铁']"
60787210,泷悦长安牛津园4居室-南卧,[门头沟门头沟其它] ,"['约16㎡', '17/27层', '4室1厅', '合']",,￥1790(每月),"['独卫', '集体供暖', '友家4.0 ']"
60787291,泷悦长安牛津园4居室-南卧,[门头沟门头沟其它] ,"['约16㎡', '27/27层', '4室1厅', '合']",,￥1790(每月),"['独卫', '集体供暖', '友家4.0 ']"
60813321,百万庄午区1居室-南,[西城甘家口] 6号线车公庄西,"['42.7㎡', '3/3层', '1室1厅', '整']",距6号线车公庄西站386米,￥5860(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
60866141,锦上国际公寓1居室-北,[西城长椿街] 7号线广安门内,"['72.09㎡', '11/16层', '1室1厅', '整']",距7号线广安门内站682米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60895216,锦上国际公寓1居室-北,[西城长椿街] 7号线广安门内,"['72.09㎡', '19/16层', '1室1厅', '整']",距7号线广安门内站682米,￥6990(每月),"['离地铁近', '独立阳台', '集体供暖', '整租4.0 清语']"
60789568,西坝河东里3居室-南卧,[朝阳西坝河] 10号线太阳宫,"['7.67㎡', '5/6层', '3室1厅', '合']",距10号线太阳宫站599米,￥3090(每月),"['离地铁近', '独立阳台', '集体供暖', '友家4.0 布丁']"
60864543,灵通观2居室-南卧,[朝阳朝阳门外] 1号线永安里,"['7.7㎡', '4/5层', '2室1厅', '合']",距1号线永安里站464米,￥3030(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60872449,御景山4居室-北卧,[石景山杨庄] 1号线苹果园,"['9.24㎡', '2/19层', '4室1厅', '合']",距1号线苹果园站1258米,￥2090(每月),"['离地铁近', '集体供暖', '友家4.0 米苏']"
60823016,10AM新坐标1居室-北,[朝阳方庄] 14号线方庄,"['47.91㎡', '13/29层', '1室1厅', '整']",距14号线方庄站471米,￥5190(每月),"['离地铁近', '集体供暖', '整租4.0 优格']"
